16:27:03 | asyncio                   | DEBUG   | Using selector: KqueueSelector
17:55:23 | scraper.rappi             | WARNING | Could not set address on Rappi — proceeding with default location
17:55:23 | scraper.rappi             | INFO    | Page has restaurant content — using default location
17:55:23 | scraper.rappi             | INFO    | Searching for: McDonald's
17:55:23 | scraper.rappi             | INFO    | Extended anti-bot delay before restaurant #45 (McDonald's)
17:55:23 | scraper.anti_detection    | DEBUG   | Waiting 11.6s
17:55:35 | scraper.anti_detection    | DEBUG   | Waiting 3.7s
17:55:36 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-rece
17:55:48 | scraper.anti_detection    | DEBUG   | Waiting 2.4s
17:55:49 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-sugg
17:55:51 | scraper.rappi             | DEBUG   | Selector 'a[data-qa*="store"]' found 3 cards: ['mcdonalds postres', 'App StoreApp Store', 'AppGalleryAppGallery']
17:55:51 | scraper.rappi             | WARNING | Best match 'mcdonalds postres' looks like a sub-category store (no main branch found). Proceeding anyway — product matches may fail.
17:55:51 | scraper.anti_detection    | DEBUG   | Waiting 2.3s
17:55:52 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-rece
17:55:53 | scraper.rappi             | INFO    | Extracting delivery info
17:55:53 | scraper.rappi             | INFO    | Delivery: fee=0.0, time=12-12 min
17:55:53 | scraper.rappi             | INFO    | Looking for product: Big Mac
17:55:55 | scraper.rappi             | DEBUG   | Found 13 items with '[data-qa*="product-item"]'
17:55:55 | scraper.rappi             | INFO    | Looking for product: Combo Big Mac Mediano
17:55:56 | scraper.rappi             | DEBUG   | Found 13 items with '[data-qa*="product-item"]'
17:55:56 | scraper.rappi             | INFO    | Looking for product: McNuggets 10 piezas
17:55:58 | scraper.rappi             | DEBUG   | Found 13 items with '[data-qa*="product-item"]'
17:55:58 | scraper.rappi             | INFO    | Extracting promotions
17:55:58 | scraper.rappi             | INFO    | Found 0 promotions on Rappi
17:55:58 | scraper.rappi             | INFO    | Screenshot saved: /Users/gabrielpadilla/Desktop/rappi-competitive-intelligence/data/screenshots/rappi/chapultepec_mcdonalds_20260410_175558.png
17:55:58 | runner                    | INFO    |   ❌ failed (62.7s) → rappi_chapultepec_Mcdonalds_Postres_-_Juárez_789a4cfc.json
17:55:58 | scraper.anti_detection    | DEBUG   | Waiting 3.6s
17:56:02 | runner                    | INFO    |   🏪 Burger King — 2 products
17:56:02 | scraper.rappi             | INFO    | Setting location: Juárez, Cuauhtémoc
17:56:02 | scraper.rappi             | INFO    | Geolocation set: (19.4235, -99.159) for Juárez, Cuauhtémoc
17:56:02 | scraper.rappi             | INFO    | Navigating to https://www.rappi.com.mx
17:56:03 | scraper.anti_detection    | DEBUG   | Waiting 2.1s
17:56:04 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-rece
17:56:29 | scraper.rappi             | WARNING | No address input found on Rappi
17:56:29 | scraper.rappi             | WARNING | Could not set address on Rappi — proceeding with default location
17:56:29 | scraper.rappi             | INFO    | Page has restaurant content — using default location
17:56:29 | scraper.rappi             | INFO    | Searching for: Burger King
17:56:29 | scraper.rappi             | INFO    | Extended anti-bot delay before restaurant #46 (Burger King)
17:56:29 | scraper.anti_detection    | DEBUG   | Waiting 11.6s
17:56:42 | scraper.anti_detection    | DEBUG   | Waiting 2.1s
17:56:43 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-rece
17:56:53 | scraper.anti_detection    | DEBUG   | Waiting 2.5s
17:56:54 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-sugg
17:56:56 | scraper.rappi             | DEBUG   | Selector 'a[data-qa*="store"]' found 6 cards: ['Burger King', 'maxwells burger', 'chicago burger', 'picañas burger', 'App StoreApp Store', 'AppGalleryAppGallery']
17:56:56 | scraper.rappi             | INFO    | Matched Rappi card: Burger King
17:56:56 | scraper.anti_detection    | DEBUG   | Waiting 2.4s
17:56:58 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-rece
17:56:59 | scraper.rappi             | INFO    | Extracting delivery info
17:56:59 | scraper.rappi             | INFO    | Delivery: fee=0.0, time=12-12 min
17:56:59 | scraper.rappi             | INFO    | Looking for product: Whopper
17:57:00 | scraper.rappi             | DEBUG   | Found 45 items with '[data-qa*="product-item"]'
17:57:00 | scraper.rappi             | INFO    | Rappi product match: 'Combo WhopperLa Burger que nunca pasa de moda. Tradicional W' → $209.0
17:57:00 | scraper.rappi             | INFO    | Looking for product: Combo Whopper Mediano
17:57:02 | scraper.rappi             | DEBUG   | Found 45 items with '[data-qa*="product-item"]'
17:57:02 | scraper.rappi             | INFO    | Rappi product match: 'Combo WhopperLa Burger que nunca pasa de moda. Tradicional W' → $209.0
17:57:02 | scraper.rappi             | INFO    | Extracting promotions
17:57:02 | scraper.rappi             | INFO    | Found 0 promotions on Rappi
17:57:02 | scraper.rappi             | INFO    | Screenshot saved: /Users/gabrielpadilla/Desktop/rappi-competitive-intelligence/data/screenshots/rappi/chapultepec_burger_king_20260410_175702.png
17:57:02 | runner                    | INFO    |   ✅ full (60.07s) → rappi_chapultepec_Burger_King_-_Juárez_5e934434.json
17:57:02 | scraper.anti_detection    | DEBUG   | Waiting 3.8s
17:57:14 | runner                    | INFO    | 
📍 Location: Vallarta Poniente, Guadalajara (medium_high_income)
17:57:14 | runner                    | INFO    |   🏪 McDonald's — 3 products
17:57:14 | scraper.rappi             | INFO    | Setting location: Vallarta Poniente, Guadalajara
17:57:14 | scraper.rappi             | INFO    | Geolocation set: (20.6737, -103.3823) for Vallarta Poniente, Guadalajara
17:57:14 | scraper.rappi             | INFO    | Navigating to https://www.rappi.com.mx
17:57:15 | scraper.anti_detection    | DEBUG   | Waiting 2.8s
17:57:16 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-rece
17:57:42 | scraper.rappi             | WARNING | No address input found on Rappi
17:57:42 | scraper.rappi             | WARNING | Could not set address on Rappi — proceeding with default location
17:57:42 | scraper.rappi             | INFO    | Page has restaurant content — using default location
17:57:42 | scraper.rappi             | INFO    | Searching for: McDonald's
17:57:42 | scraper.rappi             | INFO    | Extended anti-bot delay before restaurant #47 (McDonald's)
17:57:42 | scraper.anti_detection    | DEBUG   | Waiting 8.7s
17:57:51 | scraper.anti_detection    | DEBUG   | Waiting 2.2s
17:57:52 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-rece
17:58:02 | scraper.anti_detection    | DEBUG   | Waiting 1.6s
17:58:03 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-sugg
17:58:05 | scraper.rappi             | DEBUG   | Selector 'a[data-qa*="store"]' found 3 cards: ['mcdonalds postres', 'App StoreApp Store', 'AppGalleryAppGallery']
17:58:05 | scraper.rappi             | WARNING | Best match 'mcdonalds postres' looks like a sub-category store (no main branch found). Proceeding anyway — product matches may fail.
17:58:05 | scraper.anti_detection    | DEBUG   | Waiting 2.6s
17:58:06 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-rece
17:58:07 | scraper.rappi             | INFO    | Extracting delivery info
17:58:07 | scraper.rappi             | INFO    | Delivery: fee=0.0, time=12-12 min
17:58:07 | scraper.rappi             | INFO    | Looking for product: Big Mac
17:58:09 | scraper.rappi             | DEBUG   | Found 13 items with '[data-qa*="product-item"]'
17:58:09 | scraper.rappi             | INFO    | Looking for product: Combo Big Mac Mediano
17:58:11 | scraper.rappi             | DEBUG   | Found 13 items with '[data-qa*="product-item"]'
17:58:11 | scraper.rappi             | INFO    | Looking for product: McNuggets 10 piezas
17:58:13 | scraper.rappi             | DEBUG   | Found 13 items with '[data-qa*="product-item"]'
17:58:13 | scraper.rappi             | INFO    | Extracting promotions
17:58:13 | scraper.rappi             | INFO    | Found 0 promotions on Rappi
17:58:13 | scraper.rappi             | INFO    | Screenshot saved: /Users/gabrielpadilla/Desktop/rappi-competitive-intelligence/data/screenshots/rappi/guadalajara_mcdonalds_20260410_175813.png
17:58:13 | runner                    | INFO    |   ❌ failed (58.99s) → rappi_guadalajara_Mcdonalds_Postres_-_Juárez_84703411.json
17:58:13 | scraper.anti_detection    | DEBUG   | Waiting 3.6s
17:58:16 | runner                    | INFO    |   🏪 Burger King — 2 products
17:58:16 | scraper.rappi             | INFO    | Setting location: Vallarta Poniente, Guadalajara
17:58:16 | scraper.rappi             | INFO    | Geolocation set: (20.6737, -103.3823) for Vallarta Poniente, Guadalajara
17:58:16 | scraper.rappi             | INFO    | Navigating to https://www.rappi.com.mx
17:58:17 | scraper.anti_detection    | DEBUG   | Waiting 3.0s
17:58:18 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-rece
17:58:44 | scraper.rappi             | WARNING | No address input found on Rappi
17:58:44 | scraper.rappi             | WARNING | Could not set address on Rappi — proceeding with default location
17:58:45 | scraper.rappi             | INFO    | Page has restaurant content — using default location
17:58:45 | scraper.rappi             | INFO    | Searching for: Burger King
17:58:45 | scraper.rappi             | INFO    | Extended anti-bot delay before restaurant #48 (Burger King)
17:58:45 | scraper.anti_detection    | DEBUG   | Waiting 11.9s
17:58:57 | scraper.anti_detection    | DEBUG   | Waiting 2.8s
17:59:02 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-rece
17:59:09 | scraper.anti_detection    | DEBUG   | Waiting 1.7s
17:59:10 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-sugg
17:59:12 | scraper.rappi             | DEBUG   | Selector 'a[data-qa*="store"]' found 6 cards: ['Burger King', 'maxwells burger', 'chicago burger', 'picañas burger', 'App StoreApp Store', 'AppGalleryAppGallery']
17:59:12 | scraper.rappi             | INFO    | Matched Rappi card: Burger King
17:59:12 | scraper.anti_detection    | DEBUG   | Waiting 2.3s
17:59:13 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-rece
17:59:14 | scraper.rappi             | INFO    | Extracting delivery info
17:59:14 | scraper.rappi             | INFO    | Delivery: fee=0.0, time=12-12 min
17:59:14 | scraper.rappi             | INFO    | Looking for product: Whopper
17:59:16 | scraper.rappi             | DEBUG   | Found 45 items with '[data-qa*="product-item"]'
17:59:16 | scraper.rappi             | INFO    | Rappi product match: 'Combo WhopperLa Burger que nunca pasa de moda. Tradicional W' → $209.0
17:59:16 | scraper.rappi             | INFO    | Looking for product: Combo Whopper Mediano
17:59:18 | scraper.rappi             | DEBUG   | Found 45 items with '[data-qa*="product-item"]'
17:59:18 | scraper.rappi             | INFO    | Rappi product match: 'Combo WhopperLa Burger que nunca pasa de moda. Tradicional W' → $209.0
17:59:18 | scraper.rappi             | INFO    | Extracting promotions
17:59:18 | scraper.rappi             | INFO    | Found 0 promotions on Rappi
17:59:18 | scraper.rappi             | INFO    | Screenshot saved: /Users/gabrielpadilla/Desktop/rappi-competitive-intelligence/data/screenshots/rappi/guadalajara_burger_king_20260410_175918.png
17:59:18 | runner                    | INFO    |   ✅ full (61.3s) → rappi_guadalajara_Burger_King_-_Juárez_004817e5.json
17:59:18 | scraper.anti_detection    | DEBUG   | Waiting 3.5s
17:59:29 | runner                    | INFO    | 
📍 Location: Centro, Monterrey (medium_high_income)
17:59:29 | runner                    | INFO    |   🏪 McDonald's — 3 products
17:59:29 | scraper.rappi             | INFO    | Setting location: Centro, Monterrey
17:59:29 | scraper.rappi             | INFO    | Geolocation set: (25.6714, -100.309) for Centro, Monterrey
17:59:29 | scraper.rappi             | INFO    | Navigating to https://www.rappi.com.mx
17:59:30 | scraper.anti_detection    | DEBUG   | Waiting 2.0s
17:59:31 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-rece
17:59:56 | scraper.rappi             | WARNING | No address input found on Rappi
17:59:56 | scraper.rappi             | WARNING | Could not set address on Rappi — proceeding with default location
17:59:56 | scraper.rappi             | INFO    | Page has restaurant content — using default location
17:59:56 | scraper.rappi             | INFO    | Searching for: McDonald's
